,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
10,2.188044871794872,0.15538461538461518,-1.9727243589743595,2.5527820512820516,-3.364897435897437,-4.803570512820513,9.432019230769232,9.155782051282051,9.964589743589745,3.299538461538461,4.027493589743589,0.9319423076923078,-5.12899358974359,10.962929487179487,4.813,8.656012820512819,3.0804551282051276,4.547871794871795,-1.2376153846153843,7.3206474358974365,15.354987179487178,15.010942307692307,4.6079358974358975,-0.5946794871794873,7.7864038461538465,-2.5250000000000004,3.6377692307692304,11.97822435897436,11.04800641025641,-1.5881794871794872,-4.951378205128204,-0.7264807692307698,-0.8651474358974363,-7.016974358974357,15.000352564102567,13.818224358974359,4.744929487179487,0.7085897435897418,12.199910256410256,8.138083333333334,-1.049653846153846,2.932166666666667,-2.957384615384615,-4.472512820512821,1.266551282051282,3.2795833333333326,-1.1355192307692308,0.21013461538461428,10.206166666666665,11.88872435897436,-2.71323717948718,5.96101282051282,-5.904961538461539,19.413980769230765,9.010923076923076,12.571641025641025,-1.930365384615384,4.406903846153846,8.721596153846153,14.440967948717947,TRAABYW128F4244559,Pop_Rock
11,1.7137954545454541,0.20936363636363667,-2.569378787878788,1.9286969696969694,2.5091060606060607,-4.186159090909091,-2.1010303030303032,2.1812500000000004,3.1550378787878794,8.635325757575758,9.377098484848485,8.393159090909089,2.9764469696969695,3.376348484848485,3.0911590909090907,2.9859696969696974,4.688363636363636,3.3088787878787884,4.0166742424242425,7.812515151515152,11.676219696969698,12.031833333333333,11.412719696969697,4.140515151515151,4.489477272727273,8.283757575757575,10.41865909090909,11.040393939393939,9.23280303030303,10.956310606060605,10.125681818181818,0.43734848484848515,-2.0255757575757576,-0.5468712121212125,-4.3205757575757575,-2.4465378787878787,-1.284371212121212,-4.625909090909091,-2.860909090909091,-2.378469696969697,-1.0326060606060614,0.8885606060606063,0.8707424242424245,-4.753901515151515,1.0844545454545444,2.468651515151515,-0.7532045454545453,1.795090909090909,5.623318181818181,13.63465909090909,11.50577272727273,10.213219696969695,4.192469696969697,6.625734848484847,4.768621212121212,3.116515151515152,8.137363636363636,9.089568181818182,8.79378787878788,8.748454545454546,TRAACER128F4290F96,Pop_Rock
12,-0.6834047619047615,-4.877047619047618,2.249452380952382,-1.7291071428571427,-1.3062738095238096,-6.943142857142855,3.4720238095238085,5.532095238095239,1.9534880952380955,-9.397047619047617,-1.285928571428571,-11.57722619047619,0.9097023809523807,3.02902380952381,7.199833333333332,-7.095142857142859,-11.149107142857144,-1.4158690476190485,-6.7445119047619055,3.928523809523809,-1.6221666666666663,-2.725464285714285,-8.818928571428572,-0.6093928571428566,2.9732261904761907,5.130130952380953,0.7583333333333345,6.975607142857142,0.48401190476190464,-1.165773809523809,-3.2525000000000004,6.319190476190477,-0.2268690476190474,-1.7989761904761898,1.7115476190476184,15.274761904761906,-5.22702380952381,-11.805369047619049,-4.67465476190476,6.057464285714286,1.3364404761904751,2.7845595238095235,-5.866666666666667,-8.06332142857143,6.260392857142856,21.61028571428571,6.713916666666669,7.982511904761904,16.038178571428574,-1.8689642857142854,16.915738095238094,-0.25838095238095227,-4.795857142857143,11.53695238095238,5.131535714285714,-11.92734523809524,-3.502249999999999,8.252714285714287,-4.570107142857142,7.8757023809523785,TRAACOW128F933E35F,Pop_Rock
13,-10.492357142857141,-8.876934523809526,-4.078553571428572,2.5777499999999995,-1.6847857142857146,12.637547619047622,-0.05710714285714369,0.5363273809523815,6.856863095238095,3.5962857142857136,-3.9378154761904764,3.796440476190476,-0.009839285714285242,-4.353863095238095,-0.4612797619047613,-2.010625,0.09167857142857162,3.9404226190476193,2.5789761904761903,2.8814166666666665,7.208386904761906,8.76060119047619,4.705267857142857,5.059511904761905,4.543202380952381,2.243178571428571,0.7680714285714288,-2.191488095238095,-8.669869047619047,-8.18335119047619,-10.516952380952384,-13.281553571428573,5.761458333333333,-2.5057916666666666,12.022089285714285,-5.624136904761905,-9.939244047619047,-10.245351190476189,-6.231148809523808,-11.862732142857142,0.10966071428571501,2.3205297619047625,2.748779761904762,6.747601190476191,-1.9778749999999998,7.269261904761905,-3.1242083333333333,5.735964285714286,-0.12716666666666643,-6.708136904761905,-8.588363095238096,1.4463749999999997,-5.462297619047619,6.801178571428572,0.22177380952381018,4.524297619047618,-1.5093095238095238,-2.318315476190475,-3.6478928571428577,-16.126107142857144,TRAACPE128F421C1B9,Pop_Rock
14,5.6700608974358975,13.361201923076921,17.224339743589745,12.125820512820516,7.678214743589743,6.723282051282052,7.792669871794871,4.3824038461538475,-2.9404166666666662,-3.476442307692307,-4.036516025641026,-1.533599358974359,-3.592375000000001,-3.6446955128205123,-2.3578782051282055,-2.4069647435897434,-4.026942307692308,-2.5531538461538466,-3.260858974358974,0.05917307692307679,0.6929134615384618,0.1369294871794871,-1.1729647435897435,-5.504711538461537,1.6886314102564106,2.151884615384616,-3.4899519230769225,-2.8093525641025647,-3.399432692307692,-4.440080128205128,-1.505205128205128,0.8022724358974354,1.445570512820513,1.0446634615384618,-3.3074326923076924,-4.916342948717949,2.937532051282051,3.47949358974359,3.2459647435897434,5.17091346153846,1.405528846153846,1.2820833333333335,-0.26513461538461497,2.4744070512820517,3.7859294871794877,3.895266025641026,1.129403846153846,4.779910256410258,2.026108974358974,2.842634615384615,4.744185897435897,1.2328108974358973,4.2906955128205135,3.4044038461538455,2.011137820512821,0.7021698717948718,5.023753205128205,4.405701923076923,2.514474358974359,2.501717948717949,TRAACQT128F9331780,Pop_Rock
15,-9.600666666666667,-8.099361111111111,-8.349638888888888,-7.770222222222222,-5.818351851851851,4.930129629629628,4.2058888888888895,4.466222222222222,5.296601851851851,4.119787037037037,4.670046296296296,4.417046296296296,1.771777777777778,4.920611111111111,3.887203703703703,0.019898148148147894,1.4078518518518521,2.9458611111111117,-2.2438518518518524,0.05024074074074041,5.092157407407407,2.142546296296296,3.689342592592593,-0.2521759259259265,0.05274074074074085,2.094824074074074,3.3501296296296292,1.872259259259259,2.2561388888888887,-0.7165000000000002,2.4232870370370376,4.818305555555555,0.7655833333333333,4.397425925925926,3.6252777777777774,3.409046296296296,-0.8066111111111116,4.086083333333334,3.683435185185186,3.797194444444444,4.043990740740742,3.21725,3.6623518518518523,5.655046296296297,2.0087037037037034,5.752953703703704,1.5365092592592595,3.364398148148148,4.257398148148148,3.7862129629629635,3.2085555555555554,6.474537037037038,1.684777777777778,3.8563333333333327,1.3689537037037036,2.8913518518518524,4.721370370370369,1.0625648148148157,1.2223425925925924,2.854111111111111,TRAACSL128F93462F4,Pop_Rock
16,6.955979166666668,11.73166666666667,13.62546527777778,13.879149305555552,8.657340277777779,4.854479166666667,14.835048611111112,13.286006944444447,13.455993055555552,13.14770138888889,11.283885416666664,12.574458333333332,13.949989583333329,13.558434027777778,15.001305555555554,12.219784722222222,11.817885416666668,10.028743055555555,10.872211805555557,11.800145833333334,10.269909722222222,11.071517361111113,14.95217013888889,8.049375000000001,6.997527777777779,11.914149305555553,7.0511597222222235,10.01905902777778,12.073069444444444,7.69876388888889,10.306510416666669,7.644069444444444,3.398590277777777,11.737819444444446,7.997465277777778,13.153166666666664,16.462020833333334,12.242878472222221,11.504961805555553,12.746364583333332,13.691593750000001,16.277586805555554,17.62867013888889,10.549506944444442,10.827315972222221,11.216871527777778,10.03843402777778,8.349302083333336,11.09657986111111,12.170375000000002,14.090729166666668,11.029732638888888,15.13807986111111,7.383944444444444,11.319534722222224,10.067625000000001,9.713663194444443,11.139072916666668,10.572725694444443,11.062600694444447,TRAACZK128F4243829,Pop_Rock
17,1.7400416666666665,-3.0813906249999996,-3.350645833333333,-1.808583333333333,-6.3781145833333355,0.725145833333334,2.428484375,3.7691093749999998,2.230307291666667,2.169786458333333,6.424333333333332,5.988119791666666,6.703963541666667,7.294963541666665,8.699026041666666,7.052588541666665,4.105932291666666,8.205479166666667,5.530421875000002,3.817588541666667,6.55684375,-0.10338541666666665,-1.0833645833333332,1.1065677083333334,-0.0975208333333333,1.121932291666667,-5.576380208333334,-2.3366302083333332,-1.1514583333333335,-3.891072916666666,1.3270729166666668,5.1904062500000006,9.531802083333334,11.788296874999997,14.594489583333331,13.670833333333334,12.524145833333332,12.755989583333333,8.882338541666666,9.606484374999997,13.298557291666668,13.139651041666664,9.157114583333332,9.992598958333332,17.321348958333335,13.342187499999998,11.685380208333335,11.246463541666667,6.123057291666668,-0.1283124999999996,-4.24940625,10.872192708333333,12.383536458333333,13.742052083333332,11.567567708333335,9.572598958333332,8.851427083333334,9.750005208333333,9.004619791666668,10.641921875000001,TRAADED128F42741FD,Pop_Rock
18,-10.094095588235296,-9.56308088235294,-14.736289215686275,-8.785791666666668,-14.021009803921567,-14.28606862745098,-5.431509803921569,-7.0017524509803915,-12.711112745098038,-11.52531617647059,-11.54935294117647,-7.214774509803924,-10.212811274509804,-15.621764705882352,-11.272850490196076,-12.652524509803921,-11.81983088235294,-17.444911764705886,-14.702419117647057,-13.160973039215687,-10.52822794117647,-4.769063725490196,-12.21976470588235,-10.435340686274511,-7.843973039215687,-5.401700980392158,-7.934973039215686,-10.620235294117649,-7.517232843137257,-2.12630637254902,4.0790098039215685,3.310105392156862,0.7486544117647057,-2.513607843137255,0.6341813725490201,1.4209558823529405,-2.1196029411764705,-0.793546568627451,1.0022794117647058,0.7630367647058817,-7.172105392156863,-9.028306372549016,-14.14999019607843,-13.34738480392157,-14.047791666666665,-5.646541666666669,-11.175928921568628,-3.8154656862745098,-9.701867647058819,-10.32923774509804,-8.254872549019609,-8.28728431372549,-13.77805882352941,-12.532416666666663,-11.857936274509804,-11.12173774509804,-4.574107843137254,-6.227517156862745,-11.076301470588236,-12.754343137254905,TRAADHS12903CE70A9,Reggae
19,-9.188625,-10.346124999999997,-11.814812500000002,-15.814093750000001,-14.453166666666666,-11.55428125,-10.813125000000001,-6.861791666666666,-2.6627291666666664,-8.27990625,-13.920989583333332,-5.917104166666666,-6.905885416666668,-10.521677083333334,-8.859281250000002,-13.603614583333332,-10.628218749999998,-8.501260416666666,-7.717770833333335,-10.451072916666668,-8.875395833333334,-10.789822916666665,-6.463072916666666,-3.752166666666666,-1.81834375,-4.719302083333334,-0.26617708333333323,-8.123364583333334,-10.257874999999999,-10.04421875,-7.662239583333333,-12.848489583333334,-9.286354166666667,-8.7005625,-12.44665625,-7.265916666666666,-5.4701458333333335,-8.512645833333332,-10.6595,-6.2621875000000005,-2.2236875,-1.4940833333333337,-5.125989583333333,-5.380895833333334,-10.725479166666666,-7.281312499999999,-5.940093750000001,-6.539020833333333,-10.968625,-15.309395833333333,-6.538614583333334,-2.002416666666667,-1.9624895833333333,-8.155395833333333,-5.140250000000001,-10.164114583333333,-6.560333333333333,-5.068989583333333,-13.744489583333333,-6.105010416666667,TRAADLX128F1469250,Pop_Rock
20,-9.147289215686273,-10.431200980392155,-8.569656862745099,-0.9766862745098038,-10.717916666666667,-1.7309166666666667,0.4726813725490198,-0.6563823529411761,1.3247941176470581,-5.294583333333334,-0.02686274509803913,-1.288642156862746,-0.4461715686274502,-0.5515441176470591,-3.7064460784313726,4.967377450980393,3.5524166666666663,2.2570588235294116,-1.150867647058823,-5.224279411764706,-5.028931372549019,-5.532691176470587,-5.284240196078433,-6.456647058823529,2.6030539215686277,-0.037916666666666765,0.4465196078431375,-1.6558333333333333,-3.4938578431372544,-4.2192009803921575,-2.9878676470588226,-3.301789215686275,2.182455882352941,-2.841176470588236,0.703622549019608,3.8180588235294115,2.605392156862745,0.16032843137254918,-2.0511666666666666,-0.2626127450980394,-1.770882352941177,-2.20253431372549,-1.3470980392156857,2.0713774509803913,1.6748284313725494,3.5487745098039203,-0.8310784313725488,1.7371470588235294,2.5879999999999996,0.29780392156862723,1.461700980392157,-1.4650294117647054,2.281509803921568,2.0811911764705884,2.1880392156862745,0.7742990196078432,2.4718872549019615,2.7397499999999986,1.346480392156863,1.340470588235294,TRAADMH128F9343E59,Folk
21,14.902526041666668,7.723973958333334,3.9352864583333327,5.544041666666668,2.2338750000000003,5.999760416666666,7.982796875000003,0.8838958333333332,8.540046874999998,9.762348958333334,2.8097552083333333,8.792979166666667,6.80171875,5.862244791666665,3.5519531250000003,-4.370817708333332,-7.759104166666668,-0.6290677083333343,-7.52159375,-6.588348958333333,-1.405125,-7.866046874999999,-1.4085000000000014,-5.747458333333334,1.868958333333333,13.541796875,-1.0418697916666675,-11.669651041666667,-9.593192708333333,-8.174765625000001,-12.373562499999998,-9.416192708333334,-5.942114583333334,-7.410859374999999,-9.495666666666667,-7.936046875000001,-6.73525,-10.753317708333334,7.2343593749999995,4.353348958333334,3.4516979166666673,10.073354166666668,10.099244791666665,10.885192708333335,2.6982291666666653,8.188593749999999,9.541692708333336,9.923973958333336,3.6544895833333344,-5.632192708333333,-9.503875,-7.033875000000001,-2.118041666666667,-9.4829375,-2.240895833333332,-9.431151041666666,-4.998166666666665,-5.400536458333334,-6.804859375,-0.9212708333333332,TRAADQX128F422B4CF,Pop_Rock
22,28.54832575757575,12.121037878787877,9.802530303030302,15.657446969696968,12.034378787878786,8.705030303030302,11.25231818181818,9.566257575757573,10.693219696969697,10.794030303030302,11.38289393939394,17.79665909090909,17.182068181818185,16.575977272727272,17.65946212121212,17.33768181818182,17.484022727272727,14.347174242424245,20.14497727272727,15.050416666666667,17.550015151515154,18.245515151515153,17.827848484848484,17.346401515151513,23.043257575757572,24.038015151515154,15.037878787878784,14.881674242424243,12.210280303030304,15.703136363636363,18.02642424242424,19.115325757575757,18.892893939393936,19.268931818181816,16.97556818181818,17.795924242424242,15.57812878787879,22.5642803030303,18.030962121212124,17.260204545454542,16.350931818181817,21.541022727272725,26.53327272727273,28.70148484848485,18.432696969696966,14.231954545454549,16.928727272727272,16.64323484848485,17.623598484848486,16.944416666666665,16.706083333333336,13.436750000000002,13.974833333333333,13.466742424242424,14.984939393939392,11.72031060606061,14.244780303030304,13.144257575757575,22.21534848484848,15.331613636363636,TRAADRN128F932D607,Pop_Rock
23,9.003791666666666,-9.661779761904763,-4.968422619047618,-6.7543154761904765,-1.6971309523809526,-8.419970238095239,-7.073410714285714,-4.582738095238095,-3.6959345238095236,-8.354416666666667,-10.423821428571427,-10.862636904761908,-7.751226190476191,-3.9846726190476196,-7.66442857142857,-5.967946428571429,-10.004267857142858,-11.112035714285714,-4.371,-3.501934523809524,-3.808267857142858,-5.048452380952382,-5.2116130952380955,-5.453315476190476,-5.391547619047619,-6.174797619047619,-6.57547023809524,-7.7915535714285715,-3.3473928571428573,-8.075892857142858,-4.904226190476192,-7.453345238095238,-7.227767857142858,-3.0396964285714287,-6.338244047619048,-8.45302380952381,-1.8115595238095235,4.015547619047619,1.3214285714285718,1.8914285714285712,4.147083333333334,5.509035714285715,0.7282380952380955,4.967970238095239,-1.6765119047619055,-0.2681488095238097,-2.530303571428571,-3.8461845238095234,-2.935654761904762,-5.457464285714286,-3.916434523809523,-1.4538749999999998,0.3877500000000001,-6.174053571428572,1.4246607142857144,-2.2433392857142853,2.463684523809524,-1.0182083333333336,-1.000827380952381,-0.22377380952380893,TRAADYB128F92D7E73,Pop_Rock
24,9.117608974358975,7.236871794871797,17.30592948717949,3.79351923076923,3.3117628205128207,4.008339743589744,4.401128205128205,5.232935897435896,5.137038461538462,3.070134615384615,0.3859230769230766,2.940532051282051,6.007775641025641,8.430852564102564,6.61950641025641,2.6084294871794875,5.639724358974359,6.458121794871795,3.3713269230769236,3.468730769230769,0.12890384615384612,3.3556730769230776,3.928878205128205,2.4112435897435898,2.0115192307692307,2.8312884615384615,3.3550448717948718,4.434089743589744,3.3300833333333335,5.601762820512819,5.867679487179487,1.4067435897435894,2.5430064102564107,5.0588461538461535,5.936358974358976,1.3139999999999996,2.100089743589744,3.8174230769230753,5.346788461538462,3.90078205128205,4.1269871794871795,3.239403846153846,3.0156282051282046,1.5548974358974361,2.516371794871794,3.436160256410256,3.219166666666666,2.914801282051282,3.610673076923077,3.20323717948718,2.3079935897435897,0.9673141025641026,5.343891025641025,5.175807692307692,7.177814102564101,7.6155961538461545,7.615724358974358,7.295128205128204,8.09178205128205,7.058916666666667,TRAAEAM128F934B199,Rap
